id,num_sold
313026,1436.6788739216956
313031,1693.1108172982024
313036,715.8158119170106
313041,1410.632253395445
313046,1771.8214517825531
313051,509.4010860485957
313056,1040.390004570299
313061,1216.5723809609635
313066,27.25605054411276
313071,56.33704785173029
313076,65.93638448617826
313081,1324.585174281134
313086,2678.5356876551896
313091,3162.5398897418195
313096,883.7695870257425
313101,1796.3649395910952
313106,2114.5267565258982
313111,739.9809643523573
313116,1492.1563542796816
313121,1770.9448197591776
313126,741.6222287324363
313131,1486.6547864081824
313136,1822.8935976049615
313141,533.9629719672647
313146,1085.471188548803
313151,1277.460141619498
313156,27.036828441309705
313161,56.107819889799984
313166,65.18185863027539
313171,1378.8737121869624
313176,2811.9888725972282
313181,3313.3677165624667
313186,917.3121752984124
313191,1851.245579601064
313196,2206.912476273225
313201,763.18946350046
313206,1546.9633384001165
313211,1827.4222219018973
313216,784.1013895371825
313221,1562.8709490438591
313226,1906.3290666608623
313231,560.2431611302126
313236,1141.3463668500558
313241,1328.9746284828545
313246,27.172349230485587
313251,56.61078434307248
313256,65.91820635037939
313261,1411.1031512827435
313266,2885.1144748636434
313271,3405.8534395833954
313276,970.2357888310347
313281,1957.2284673383224
313286,2319.865293185212
313291,829.2153476639584
313296,1680.068046599261
313301,1988.4422575972526
313306,851.9586075887781
313311,1719.210689601674
313316,2094.352159979378
313321,618.6058849277172
313326,1260.3512478841
313331,1465.099803279965
313336,28.35275508730914
313341,56.06412806476732
313346,66.77301209637436
313351,1376.2629328704375
313356,3011.4400739654016
313361,3441.004271480725
313366,1049.8903187736137
313371,2125.5578075673543
313376,2530.92985099854
313381,706.1760583864096
313386,1424.3398936004303
313391,1682.3333605642815
313396,706.8829878413748
313401,1416.8190444142383
313406,1750.2679521467364
313411,504.59500904008286
313416,1020.9230819073731
313421,1200.3818437580721
313426,28.128495784740167
313431,56.85486191733319
313436,67.40331304936859
313441,1316.7162631598378
313446,2654.073339417106
313451,3149.393368058543
313456,884.6088744592286
313461,1773.6665515224822
313466,2118.8307076909273
313471,694.4300599238338
313476,1410.2702040697066
313481,1654.6392507282967
313486,711.9116536013973
313491,1407.73522744147
313496,1773.873177685275
313501,503.0876533304257
313506,1024.8297421005088
313511,1204.0609625679986
313516,28.303766057532204
313521,57.95928904628586
313526,68.11484247705523
313531,1299.470647325946
313536,2622.2508245584395
313541,3086.69636468714
313546,889.6059515536961
313551,1797.8376161054853
313556,2140.502431983449
313561,702.5277515659762
313566,1417.9521098314492
313571,1670.0701901838756
313576,708.3435145596975
313581,1408.2715342237761
313586,1765.3376843252574
313591,506.20932489085277
313596,1030.0609467329066
313601,1209.651161462637
313606,27.92574934644194
313611,57.08267166880492
313616,67.05829637589441
313621,1295.6851757308295
313626,2619.5149916999103
313631,3089.489548881546
313636,887.624825626956
313641,1794.099872752048
313646,2139.7380949376834
313651,705.0064401778126
313656,1421.3253570831403
313661,1687.2542583404077
313666,714.8483344816693
313671,1414.5455211277276
313676,1768.1874133878243
313681,516.478205965156
313686,1042.327386305739
313691,1217.5052922143375
313696,27.662536952293763
313701,55.930882051733434
313706,65.67208347788397
313711,1311.753272605864
313716,2667.348905225549
313721,3162.02848357104
313726,884.1774005303014
313731,1785.1157893163243
313736,2127.1502935483604
313741,739.56353369679
313746,1492.0337300336344
313751,1773.5428429196186
313756,745.1266449400129
313761,1475.3710162488856
313766,1816.2219356031587
313771,534.5801237495325
313776,1086.5124162558818
313781,1281.310423477496
313786,28.092706822359137
313791,55.62809821260191
313796,65.10932963694403
313801,1382.2654440090469
313806,2813.2883133866753
313811,3303.126851438922
313816,914.7845289209276
313821,1834.7723044184693
313826,2231.6914907714754
313831,762.6119352700025
313836,1541.2880269889843
313841,1832.7716217192688
313846,784.0352282936448
313851,1552.1827617701708
313856,1921.4802653504507
313861,563.0661668746246
313866,1143.6470120102367
313871,1330.909193310295
313876,28.268763191316562
313881,55.883248638274466
313886,65.74210519850293
313891,1402.6277780581524
313896,2880.717847717902
313901,3399.9412363110255
313906,967.5681108518567
313911,1952.352827572571
313916,2320.944494191217
313921,832.8372489996909
313926,1680.3484787526372
313931,1992.297205515293
313936,855.794773261101
313941,1718.1428914517521
313946,2092.4671309636706
313951,620.5343438274465
313956,1259.741184469062
313961,1465.1956858284136
313966,28.319098001797336
313971,58.343705938366725
313976,67.56524756784307
313981,1372.0729656237434
313986,3001.718254056277
313991,3432.402809324797
313996,1042.9939087374005
314001,2121.91787568311
314006,2518.0689802545016
314011,704.9380279541309
314016,1427.855329501984
314021,1689.7471522910391
314026,705.7388716355381
314031,1413.4130699694745
314036,1766.6617494001925
314041,507.8918557069198
314046,1024.48748551746
314051,1210.0046377730646
314056,28.41175317765098
314061,58.27104655344331
314066,67.80529639147049
314071,1313.6915208035202
314076,2656.119425571767
314081,3136.493778348521
314086,882.9069942265688
314091,1769.4146856786613
314096,2108.8176739372443
314101,694.7596266405963
314106,1415.4695664513724
314111,1669.3309876382398
314116,713.4673562799281
314121,1414.2922299158336
314126,1771.39268066293
314131,505.6825747842764
314136,1022.6939274078209
314141,1200.9554898586996
314146,28.723055492651277
314151,58.34023978204412
314156,68.1246791117548
314161,1293.423792859049
314166,2610.546900612848
314171,3075.5128536538678
314176,897.0235354319284
314181,1786.3108535036017
314186,2136.5106455248406
314191,700.9391958782714
314196,1416.0715479057726
314201,1685.6710527108216
314206,708.915764757132
314211,1412.1656176953281
314216,1767.037727457595
314221,508.8580688248602
314226,1032.3619892346178
314231,1211.0488058715466
314236,27.74884314809897
314241,56.22153780914928
314246,66.78456038137983
314251,1297.8411765803403
314256,2628.312334689313
314261,3103.110612267573
314266,891.080676476127
314271,1782.3295246195166
314276,2126.518175729573
314281,707.105609512117
314286,1423.9749380970602
314291,1690.7246786050355
314296,717.3128244424004
314301,1419.3491067139132
314306,1757.6985080145628
314311,513.4864492404614
314316,1037.099849978661
314321,1219.622082524317
314326,27.027741654129144
314331,55.14154662737768
314336,66.12670277529742
314341,1323.5081292475315
314346,2672.6532854508864
314351,3152.91605083897
314356,886.7386723672604
314361,1757.6960214307167
314366,2115.11136957846
314371,738.3435624021396
314376,1493.2312605321883
314381,1774.1017879398144
314386,745.6773232364862
314391,1479.4275872179633
314396,1812.893813685777
314401,537.685057676924
314406,1085.935493565531
314411,1273.7033745137655
314416,26.815851015632866
314421,54.83804418291591
314426,65.35796554444698
314431,1382.1379512060416
314436,2802.758721502329
314441,3328.02057175209
314446,911.7595097882984
314451,1835.654515542873
314456,2197.374390211042
314461,763.3934774945083
314466,1545.215911115878
314471,1835.6642546073447
314476,786.4003770476055
314481,1566.4747190717865
314486,1919.1231267684802
314491,566.8883120514371
314496,1144.590215405304
314501,1329.8685188607428
314506,26.62562920401547
314511,54.86010871346748
314516,65.55510563198044
314521,1407.8270488553758
314526,2882.922551234705
314531,3369.4989817476144
314536,967.976972037969
314541,1943.249506838445
314546,2325.1697777064173
314551,832.2383713896933
314556,1683.011344318128
314561,1995.9709625079306
314566,855.055162627109
314571,1719.8242679953894
314576,2096.898815526468
314581,623.9303537071766
314586,1256.58142389276
314591,1467.7943078779624
314596,27.231050657361827
314601,54.4595157544142
314606,64.8739284331163
314611,1369.8061320585032
314616,2996.0811109589417
314621,3458.4176627717793
314626,1053.9004486336862
314631,2108.73984121863
314636,2523.8831374665824
314641,707.5408156405206
314646,1432.576397713461
314651,1695.9689268197674
314656,710.3289299033202
314661,1411.5876668651197
314666,1769.0290137868426
314671,507.045426899245
314676,1020.8287729555967
314681,1211.035215141005
314686,27.400963317396577
314691,55.24394904236541
314696,66.15988550270755
314701,1307.6469959970175
314706,2654.841282911955
314711,3124.3004622025255
314716,880.797890323266
314721,1756.5184126127854
314726,2127.9410323226944
314731,698.2627513005996
314736,1411.0222952614436
314741,1666.8442204102957
314746,712.7943603335806
314751,1404.971338909882
314756,1775.3337006013785
314761,506.73726695177794
314766,1022.1128423644019
314771,1204.9141434160197
314776,27.426607860547435
314781,56.71290965701428
314786,68.35895820532764
314791,1296.1875202840163
314796,2622.8116777503215
314801,3082.934470773771
314806,887.2125504486461
314811,1776.8664772814009
314816,2137.5908764617925
314821,697.4481257906991
314826,1413.003525124921
314831,1674.3947779299692
314836,709.5235957922716
314841,1411.8490052759894
314846,1769.4429534919393
314851,513.2050426653201
314856,1026.6748537420074
314861,1209.5694181005128
314866,27.31845128421446
314871,55.4934277833126
314876,67.00630058997028
314881,1288.79981858193
314886,2609.5579634671835
314891,3081.2653223416514
314896,879.9405361481796
314901,1764.9167570087707
314906,2133.22454518037
314911,703.6304457300314
314916,1425.7636756512497
314921,1681.7601646272394
314926,717.3130068748875
314931,1420.891094999784
314936,1773.9860005033415
314941,517.7745601158626
314946,1041.7604442192435
314951,1226.9673872233388
314956,27.16315072023155
314961,55.086147210013664
314966,65.89031407978632
314971,1318.89524111401
314976,2662.948279667658
314981,3145.272159340726
314986,876.0008126945696
314991,1775.6544753290018
314996,2125.0497017775033
315001,741.9853983635029
315006,1496.8298174740573
315011,1775.9274329543375
315016,742.3136269652113
315021,1485.6349858675246
315026,1824.0644765846587
315031,539.5049161034483
315036,1082.6671948129817
315041,1272.2073850623956
315046,26.901757371811975
315051,55.07061438247127
315056,64.94164033604568
315061,1392.7590406637298
315066,2800.3989482563434
315071,3306.902202246451
315076,910.1563638525492
315081,1831.6442206476058
315086,2191.2820866537227
315091,761.2328731650156
315096,1547.5583489755359
315101,1814.0699969529855
315106,784.4291123920508
315111,1545.066042713094
315116,1913.4654307775152
315121,566.3949411688722
315126,1143.3471011813506
315131,1330.339050704091
315136,26.88264209289961
315141,54.94210847504084
315146,64.51592437243157
315151,1405.9631345332384
315156,2905.478323149828
315161,3423.7464713691475
315166,965.7839057126158
315171,1938.2890263610134
315176,2303.8124988302934
315181,833.4380178841575
315186,1680.6071871542354
315191,1992.6677528872422
315196,855.2831479517877
315201,1716.2084834627556
315206,2103.3336233335626
315211,619.3128687619139
315216,1249.936359949938
315221,1471.3252748323525
315226,26.98410919896061
315231,54.67430095934655
315236,64.35342198029167
315241,1370.6243422126797
315246,3001.7023153663094
315251,3480.5626871101394
315256,1038.7700394388169
315261,2085.3132789484275
315266,2512.9253827097127
315271,703.0263766163988
315276,1426.9215473038541
315281,1688.2130212471754
315286,706.2660765102602
315291,1406.391636470117
315296,1782.9047104625336
315301,505.51542945082105
315306,1019.5910108016549
315311,1208.9920286611784
315316,27.09001671533042
315321,56.48055310965816
315326,65.89325176714253
315331,1304.069717816446
315336,2643.1430295868036
315341,3125.1194777931846
315346,876.6689290756076
315351,1763.9342627658968
315356,2119.705437086239
315361,697.0399011605177
315366,1412.7766190839898
315371,1666.299947473831
315376,713.5950364726519
315381,1413.3367668593992
315386,1789.412572045482
315391,506.21510637151374
315396,1022.6187746315591
315401,1205.2357843813697
315406,28.181393453220462
315411,57.44976584625905
315416,67.78928890912867
315421,1289.6708702191922
315426,2617.7783580411383
315431,3092.4119023989097
315436,884.0801644868545
315441,1781.8970205733376
315446,2118.5162946740284
315451,701.5596194002311
315456,1419.1872944036827
315461,1682.2381614388046
315466,710.5923731895183
315471,1402.6330994354034
315476,1781.697778438775
315481,510.25867637467525
315486,1026.889189677675
315491,1208.1669084996145
315496,27.562722696681007
315501,57.015097594984624
315506,66.67234482548199
315511,1295.0533457257216
315516,2622.0701945581245
315521,3106.1820216832994
315526,874.84040585015
315531,1788.327485185109
315536,2135.9965900847133
315541,704.0741759542981
315546,1424.22275426567
315551,1681.5571663516187
315556,718.5769119484155
315561,1419.7640398403994
315566,1769.9282406147342
315571,516.6382432444655
315576,1032.6648494719125
315581,1221.2615935081567
315586,26.671332096527298
315591,55.64787625664939
315596,65.20597418124349
315601,1329.5037115740372
315606,2668.4822418225453
315611,3154.736939620527
315616,882.3930953173389
315621,1760.5030238637341
315626,2103.735138433286
315631,740.7554365467064
315636,1499.6003098588637
315641,1770.7962068030772
315646,747.4161272239196
315651,1486.6233003938332
315656,1828.1261692411663
315661,538.0898149001928
315666,1087.234120534055
315671,1276.3633637054938
315676,26.56509482107721
315681,55.6487411816299
315686,65.2555962523879
315691,1384.922062746146
315696,2806.6787738717403
315701,3311.9719887432766
315706,908.4119063757614
315711,1828.4707986871927
315716,2172.3107232739135
315721,761.9041175182386
315726,1546.7387730880732
315731,1822.515758953731
315736,788.9543155571555
315741,1564.7991399080472
315746,1922.9654714172343
315751,565.6035602204925
315756,1143.8102202865093
315761,1327.6326312005765
315766,27.676649114369745
315771,55.4631636419958
315776,67.40513788507846
315781,1405.7603048061155
315786,2898.4224982707165
315791,3411.8261215906277
315796,962.3476255744722
315801,1949.151491997502
315806,2322.3604985092607
315811,830.6300304061274
315816,1685.6686043927423
315821,1986.3978069160871
315826,856.6915109033223
315831,1724.2988226597108
315836,2105.1150198418172
315841,624.7620572274
315846,1252.2001311891936
315851,1467.1190200983133
315856,27.645572935039088
315861,56.2853329287646
315866,66.8621823243546
315871,1366.8333801316999
315876,2996.035913721984
315881,3468.254428136404
315886,1045.143036813385
315891,2083.123439770641
315896,2517.083027585084
315901,704.4796973315002
315906,1426.7202722451466
315911,1682.1536650315534
315916,708.2910434296427
315921,1405.278715909954
315926,1777.0274900297945
315931,505.42587033987803
315936,1024.2946297935841
315941,1207.5360058420054
315946,27.915550680185255
315951,55.50845656635268
315956,67.98762394337699
315961,1306.8944382529082
315966,2652.0112488617915
315971,3156.1991576788405
315976,881.5945355667161
315981,1765.409534253266
315986,2113.6137007196544
315991,697.7614589083341
315996,1405.789243973524
316001,1669.8976153978297
316006,711.091386402027
316011,1411.4033290750588
316016,1787.6946978479734
316021,506.30650876387745
316026,1018.0238857832824
316031,1206.9457043256891
316036,28.197970664642465
316041,57.380417196293315
316046,68.56306089211702
316051,1291.076177326039
316056,2630.069777142585
316061,3110.4627325546594
316066,908.0571081473903
316071,1779.2430089038392
316076,2155.222098144237
316081,698.8446398429255
316086,1418.2776569738012
316091,1676.7593413727575
316096,711.5560161923679
316101,1402.962264452728
316106,1789.5914409660593
316111,510.1744183268631
316116,1028.7281094418663
316121,1207.6204476780963
316126,27.79037560124506
316131,56.37667574459128
316136,66.80862475746936
316141,1295.8199710184892
316146,2607.097433415446
316151,3091.4650708168033
316156,901.8764456650264
316161,1774.2845714638124
316166,2154.033107213742
316171,705.3444064325214
316176,1430.854064314168
316181,1691.196103521127
316186,713.4518962117313
316191,1417.4784921409193
316196,1790.7427568106718
316201,512.3066167191812
316206,1039.4892104972455
316211,1226.3733259488422
316216,26.732850041570913
316221,55.19954217064014
316226,65.74546162110485
316231,1321.9234986469912
316236,2663.8834045452336
316241,3158.449550807262
316246,879.4143678605924
316251,1771.6219861203185
316256,2122.723669904044
316261,741.3206849817644
316266,1501.3858232739922
316271,1772.745049986433
316276,740.027420177624
316281,1486.0795697797396
316286,1830.6481072405727
316291,534.2897773511385
316296,1085.5445314442588
316301,1277.5118501106658
316306,26.30155355036954
316311,55.09751939028763
316316,64.8352035915375
316321,1388.7253669465538
316326,2801.8009348081323
316331,3292.633297762489
316336,910.8504765522675
316341,1831.1515196542011
316346,2209.0612210879435
316351,756.4736334470317
316356,1542.9851752250072
316361,1825.4440201073555
316366,786.5250800617164
316371,1556.4799629830177
316376,1921.2041943650775
316381,562.4314745918168
316386,1146.6557539518287
316391,1327.5457517527113
316396,26.41251807085225
316401,55.755762058673625
316406,65.39829626020467
316411,1403.9271113465827
316416,2899.047452698369
316421,3412.5880181993634
316426,960.8586886426494
316431,1935.3513993911192
316436,2316.4534430848853
316441,829.5127923061481
316446,1676.0696336098156
316451,1986.2238200190825
316456,855.7085953934169
316461,1713.151800989
316466,2104.8625816802496
316471,621.5083411852819
316476,1250.7726468859003
316481,1473.3268849608603
316486,26.716960222882804
316491,56.2750030945002
316496,66.48738446276629
316501,1374.4402428423457
316506,2998.752780322323
316511,3454.396275795946
316516,1029.7279397602974
316521,2077.6939846507216
316526,2520.7857485765035
316531,702.3653124544481
316536,1417.9092257405364
316541,1684.9321624435797
316546,705.4580741553564
316551,1410.441821124379
316556,1767.5434873274128
316561,505.840656459188
316566,1022.0266386741882
316571,1200.7090581477166
316576,26.667668577956295
316581,57.00931047391457
316586,67.17749908646684
316591,1311.6090653796196
316596,2650.8533025068277
316601,3143.9670903846772
316606,870.9753564606596
316611,1756.274293967287
316616,2105.767308299276
316621,694.6909448273785
316626,1410.4631867043047
316631,1661.405020365024
316636,711.2672126995976
316641,1409.0842285112765
316646,1770.8364029916436
316651,505.3929839002197
316656,1018.5682683947729
316661,1204.9117027435861
316666,27.33998116787707
316671,58.56258657819642
316676,67.45692615339067
316681,1291.883910988784
316686,2624.520705852362
316691,3087.760417893649
316696,878.4890324207761
316701,1771.4196389959795
316706,2119.419422668551
316711,701.2264290665715
316716,1415.6013370305288
316721,1670.2515914905987
316726,709.5904516685255
316731,1405.2388505505455
316736,1777.5254995978921
316741,505.2775616727495
316746,1030.507170825192
316751,1210.638146391354
316756,26.957447854283544
316761,56.95088247718054
316766,66.46548929522899
316771,1295.078931531626
316776,2616.7046100944553
316781,3097.8886960875307
316786,869.6671447129457
316791,1758.6375337100378
316796,2099.0795966892993
316801,706.3318918275055
316806,1425.4406346076441
316811,1688.0092707947165
316816,719.3630348554324
316821,1416.9057065833658
316826,1760.8754833204782
316831,514.5034850361844
316836,1038.240610423133
316841,1219.6522983960215
316846,26.693637897104246
316851,55.48683630896178
316856,65.31083856092647
316861,1326.7090904611127
316866,2659.434376690925
316871,3166.7259449285402
316876,867.9682466742245
316881,1747.6389178107765
316886,2103.764260511891
316891,738.8499421307146
316896,1499.6546306372297
316901,1771.8920206289902
316906,750.7062563190674
316911,1482.653049589363
316916,1814.3908855182935
316921,538.0501887461518
316926,1078.7058752594585
316931,1273.557681211163
316936,26.38833978674988
316941,54.433185111018894
316946,64.88097749854892
316951,1375.1656132685725
316956,2793.8147660231593
316961,3314.9866011179615
316966,903.3426203250917
316971,1825.3692046784113
316976,2170.8451695243607
316981,760.0419471638635
316986,1535.6792666242882
316991,1825.132805112376
316996,787.5738155859376
317001,1541.7257430501377
317006,1912.5585057417607
317011,566.215650301773
317016,1137.8774293891584
317021,1333.9487180377473
317026,26.60373596259944
317031,54.2774273089461
317036,64.18677001996831
317041,1405.134198610511
317046,2889.920765673228
317051,3394.9159090951584
317056,956.2210546661997
317061,1930.2130223776228
317066,2301.3637045868536
317071,827.4223338647744
317076,1666.4422954667275
317081,1983.753494999404
317086,855.2085889613338
317091,1709.4965719136621
317096,2103.8477859733534
317101,619.2951213138889
317106,1253.912889931216
317111,1461.8962162520006
317116,26.954301857081887
317121,54.07904428200895
317126,64.87774927824938
317131,1378.0010089274663
317136,3005.5482874581767
317141,3455.1690993937127
317146,1034.3327778732848
317151,2068.983612518
317156,2498.4127321602136
317161,699.8299102152613
317166,1422.857627804717
317171,1678.7519864678757
317176,704.5721624393615
317181,1409.9912142987134
317186,1776.2212387691497
317191,505.82016336069324
317196,1021.3700753900822
317201,1208.3238515968183
317206,27.39553235379607
317211,54.92347878032021
317216,65.44947933741766
317221,1310.3903793523154
317226,2637.34979621789
317231,3130.7382935957926
317236,870.3174477116885
317241,1761.4313443371832
317246,2102.5447959701046
317251,700.6238656783602
317256,1403.6904551005944
317261,1676.3899465829554
317266,712.3088766356209
317271,1409.2567968710273
317276,1780.7725209732262
317281,506.09633478054315
317286,1024.1216905175356
317291,1210.9844699495695
317296,27.93207935379357
317301,57.1971294262983
317306,68.25767823936849
317311,1294.8703387951655
317316,2613.4688302884797
317321,3087.7393583147314
317326,874.9481105569924
317331,1788.2935972279145
317336,2159.145694183739
317341,702.6766761046022
317346,1421.2428671599641
317351,1687.0509593255429
317356,714.5695583297094
317361,1415.1419490693565
317366,1781.913112854284
317371,508.5725339586849
317376,1033.5848783550402
317381,1212.4443228947537
317386,27.684367185285403
317391,56.52687810017241
317396,66.8918271112639
317401,1299.2283260510699
317406,2626.5365884980433
317411,3085.6385619150237
317416,865.4334444601958
317421,1760.4373990426695
317426,2134.865752070516
317431,705.317877239943
317436,1427.3209619695706
317441,1689.900242038863
317446,726.4565263969325
317451,1422.7786624631995
317456,1786.0672412250933
317461,513.6971051683873
317466,1039.0326451122205
317471,1225.0995517009108
317476,27.201096246253073
317481,55.89417105077311
317486,65.80072881307449
317491,1323.4104435805884
317496,2657.3494323513496
317501,3160.2499774732364
317506,871.7508454827899
317511,1752.0745867991545
317516,2092.441985331218
317521,741.074445759213
317526,1490.4693338291243
317531,1777.6047688648432
317536,748.6959089066258
317541,1478.201970374754
317546,1836.0448985993103
317551,536.5433257613322
317556,1085.7983353399216
317561,1271.995500111755
317566,27.21744968068049
317571,55.86911471114472
317576,65.07895424430906
317581,1381.5449549605464
317586,2791.2043410611195
317591,3292.7805736610494
317596,906.6978634608317
317601,1823.0614027312579
317606,2169.108235165589
317611,762.7225946965546
317616,1542.366440493242
317621,1835.0851590852276
317626,788.9148549661131
317631,1552.7063551031604
317636,1918.9913070032665
317641,566.4516086860364
317646,1146.5152565566182
317651,1331.3979993073438
317656,27.117275860150954
317661,55.65643713238586
317666,65.18838208298736
317671,1417.631387784827
317676,2886.968348336208
317681,3413.839735987289
317686,959.7614451094124
317691,1928.2375801663163
317696,2304.9331712689986
317701,824.5802384725706
317706,1678.7501232830878
317711,1980.3254386192561
317716,855.7866181785164
317721,1713.5171308175702
317726,2106.4260352673296
317731,622.5725309917474
317736,1261.8134807325155
317741,1467.1006697360565
317746,27.739425217307286
317751,56.33169226803862
317756,65.69989258438251
317761,1386.4692865578284
317766,3016.5747060659437
317771,3453.435057576738
317776,1029.6271134620606
317781,2074.496508361553
317786,2509.572283818311
317791,702.3974189067139
317796,1422.9543895035079
317801,1684.6158801169609
317806,709.3804959002708
317811,1408.598099525811
317816,1779.6518444629983
317821,504.64609582981234
317826,1023.9054431294664
317831,1205.174190461654
317836,27.983825819480348
317841,57.43696315311155
317846,67.13973775337594
317851,1319.0475027430734
317856,2649.830592795551
317861,3130.7946582115387
317866,872.9845168807361
317871,1755.2625843002893
317876,2094.378706909305
317881,695.9470784424901
317886,1409.1149461233588
317891,1663.218718620783
317896,715.6004617223339
317901,1408.1184299810202
317906,1784.216427808909
317911,506.0721869791891
317916,1023.8806534819138
317921,1214.4742913548914
317926,28.479285714871864
317931,58.04279317247845
317936,67.8777365169512
317941,1294.5031505850955
317946,2624.604051310436
317951,3082.9467071538597
317956,884.500519678713
317961,1769.2108598859554
317966,2119.660437779746
317971,703.2506941992477
317976,1413.952001402535
317981,1689.0078595936932
317986,713.276818440031
317991,1406.8843590606343
317996,1778.1475313781723
318001,512.2138892147894
318006,1028.5962092623831
318011,1211.3884488187089
318016,27.91693740258497
318021,56.697189573587615
318026,67.01047355798669
318031,1298.7827816289448
318036,2622.3775682147307
318041,3119.072161919492
318046,875.8824914169224
318051,1760.3384907522118
318056,2105.2424971003497
318061,705.9094926571383
318066,1429.8513770616537
318071,1689.8012069185977
318076,722.1828344969846
318081,1412.4065354150935
318086,1776.062540577004
318091,517.9898086006533
318096,1033.9283158699438
318101,1222.360130020557
318106,27.151586785748044
318111,55.558195317632325
318116,66.10045549449062
318121,1330.496363803681
318126,2657.730274094646
318131,3156.163863196657
318136,869.1586832998953
318141,1749.4480211501493
318146,2110.861020316584
318151,741.238990361374
318156,1495.8716984765474
318161,1773.3510198039733
318166,748.7873957058594
318171,1481.3003086523406
318176,1842.3877569606636
318181,536.9244931814864
318186,1083.914886463866
318191,1278.1931062308397
318196,27.05509858739738
318201,55.08532286491915
318206,65.68608834126839
318211,1381.778010823554
318216,2788.515429436099
318221,3295.407212069051
318226,902.1191522443655
318231,1821.5694179897814
318236,2184.1545253355616
318241,762.701539456653
318246,1545.582726031931
318251,1827.210713617637
318256,789.2413977162058
318261,1558.7471097174457
318266,1933.6443795233622
318271,566.1625958410536
318276,1145.8557231619993
318281,1336.3640856393354
318286,27.349890787938115
318291,55.69369702601972
318296,65.47770586969534
318301,1414.6950466203298
318306,2907.192523565939
318311,3396.4075240965867
318316,958.3921499267786
318321,1914.9213720093676
318326,2310.0758320091636
318331,826.7934832082502
318336,1679.982404806635
318341,1982.828897571484
318346,853.7960977988537
318351,1706.5995442964097
318356,2101.0323101868544
318361,621.3634415572152
318366,1257.514669595316
318371,1476.87967286594
318376,27.81769792024283
318381,56.154522159901646
318386,65.16976228419992
318391,1382.5771844600242
318396,3031.6912675738386
318401,3451.3439402727963
318406,1037.9408291871478
318411,2073.899813753138
318416,2508.660258463957
318421,704.3769821787884
318426,1426.823756104637
318431,1688.6005240256677
318436,708.8265382330903
318441,1398.8618872089942
318446,1778.4339006479404
318451,507.3553181669941
318456,1022.9795543473313
318461,1211.9772385824822
318466,27.541988583258487
318471,57.20873647556189
318476,67.26726328371268
318481,1306.0224934344603
318486,2641.1990419705494
318491,3128.9618915382734
318496,877.1424262936144
318501,1742.119996261195
318506,2088.0874062043245
318511,697.0055752748502
318516,1407.8962296548655
318521,1668.2038429394568
318526,712.4487104126429
318531,1403.80729418992
318536,1782.7835183730933
318541,507.5117280756044
318546,1023.3520061896243
318551,1210.6631035500486
318556,27.909953814710185
318561,58.55420673820838
318566,69.09783699250266
318571,1288.537828185391
318576,2621.361581884753
318581,3087.94187015757
318586,877.5436601974928
318591,1762.1428885053645
318596,2113.313943387999
318601,702.2228890056115
318606,1422.471997055918
318611,1680.3550709945382
318616,716.2000272647809
318621,1409.7758012879544
318626,1788.9655098051326
318631,509.3680336858737
318636,1030.4974011588495
318641,1214.8933925932117
318646,27.584760548224104
318651,56.74419961511492
318656,67.173418757097
318661,1299.2496667834107
318666,2629.764472446655
318671,3102.014683519438
318676,859.3480932334834
318681,1759.0775738663847
318686,2108.1191412287953
318691,704.205326225946
318696,1428.8364470492113
318701,1679.5099432308048
318706,727.0261662519812
318711,1426.6952673833905
318716,1783.124930178713
318721,518.6916065364111
318726,1041.9790055939834
318731,1229.389899247723
318736,27.194975193197003
318741,55.77357828071835
318746,66.16301914472163
318751,1322.6328615438817
318756,2648.75973401705
318761,3141.2976913735633
318766,868.5801418872611
318771,1760.01770407986
318776,2087.9793723934686
318781,740.7950697543629
318786,1494.179628110172
318791,1769.86638615201
318796,750.571640758422
318801,1481.7463918241674
318806,1841.2138785030863
318811,539.7190057307029
318816,1087.145722189633
318821,1279.1550235028742
318826,26.917276809948657
318831,55.57594645183144
318836,65.72278852336886
318841,1380.7916568536693
318846,2778.920243053388
318851,3302.8287967693495
318856,904.8268243958694
318861,1824.6664152039227
318866,2168.276100805423
318871,761.0830366530397
318876,1539.0569708688315
318881,1821.2857169679742
318886,789.6954985519349
318891,1549.90310576618
318896,1933.4013037220413
318901,570.0001443476854
318906,1143.6914112303264
318911,1334.9580588207516
318916,27.75382104543417
318921,56.850961665806544
318926,67.04106432694259
318931,1423.1324310916445
318936,2889.9000630032815
318941,3410.792682633157
318946,955.2534698124277
318951,1925.6247917258788
318956,2307.6048596481505
318961,827.300208557684
318966,1689.2665615980877
318971,1986.7737100560894
318976,852.8114342858926
318981,1717.6576834120833
318986,2115.094002931131
318991,621.3035525387024
318996,1256.7816446185611
319001,1479.0513834863384
319006,27.939909385437122
319011,56.86875204286703
319016,66.8181000739334
319021,1372.3483226025517
319026,3037.0912628787037
319031,3413.6283405991994
319036,1035.7100143733187
319041,2094.7560476563094
319046,2509.8444574161717
319051,703.1668530634842
319056,1425.3401165221246
319061,1688.2042660833301
319066,710.0549010823162
319071,1407.0307295189716
319076,1775.9603515893855
319081,508.52582087108004
319086,1028.9584409857403
319091,1215.5980070982082
319096,27.30540488301087
319101,56.85864241136939
319106,67.91759080956001
319111,1305.8747628815534
319116,2656.1349765216273
319121,3136.1649036701465
319126,889.6918343468936
319131,1783.346701115543
319136,2121.6069432743407
319141,694.8174317557643
319146,1414.7263841008457
